-0.00599684 0.0625645 0.0120543 -0.994324 53897.5 10129.9 -1.42466e+06 1 5878
-0.0898026 -0.0100161 0.000494201 -0.999934 -7192.13 305.901 -1.43427e+06 2 5884
6.5911 0.00363083 -0.00120412 -0.999993 4791.56 -1237.52 -1.43137e+06 1 5885
2.79227 -0.00310088 0.0103908 -0.999941 -3493.8 10947.8 -1.41826e+06 1 5536
-1.05259 -0.00178898 -0.000330926 -0.999998 -1148.75 -264.53 -1.43612e+06 1 5537
-0.0143301 -0.00184853 0.0180986 -0.999198 1487.52 20587.3 -1.42627e+06 2 5539
-3.27255 -0.00069774 -4.86252e-05 -1 -704.209 -44.1501 -1.43943e+06 1 5541
0.0122325 0.0579125 -0.350657 -0.933778 64596.2 -389858 -1.36447e+06 1 5542
-0.136282 0.00203194 0.00315782 -0.999986 1531.82 2234.68 -1.42533e+06 1 5543
1.28955 -0.0141973 -0.0116508 -0.999831 -15691.9 -12431.5 -1.41598e+06 1 5217
0.0813972 -0.0630897 -0.090205 -0.993903 -69654.5 -99115.8 -1.42854e+06 1 5219
0.458077 -0.0211253 -0.0320621 -0.999262 -23166.5 -34666 -1.41536e+06 1 5221
-1.48972 0.000310277 0.000320461 -1 913.908 258.791 -1.40835e+06 1 5222
3.70363 0.00656864 -0.00497048 -0.999966 7468.05 -5191.29 -1.42245e+06 1 5225
20.8596 -0.000863956 0.00175859 -0.999998 -1276.33 1814.96 -1.41889e+06 0 4972
-5.97384 0.00223578 0.000125404 -0.999997 2024.6 94.3129 -1.4389e+06 0 4973
1.62313 -0.0117137 0.00854515 -0.999895 -13205.6 9144.98 -1.4096e+06 1 4974
2.86373 -0.00104376 -0.0101085 -0.999948 -1191.3 -10517.1 -1.4355e+06 1 4976
-0.23566 0.0056866 0.000343945 -0.999981 4787.3 233.63 -1.41865e+06 1 4977
0.888416 -0.0116747 -0.0231447 -0.999664 -12929.4 -25088.5 -1.42591e+06 2 4677
0.214038 0.000463213 0.0642786 -0.997929 477.955 70315.9 -1.43712e+06 2 4681
-0.0454098 -0.0104806 0.000506887 -0.999882 -8151.03 459.86 -1.43585e+06 1 4684
0.259501 -0.0497471 0.017378 -0.998609 -55151.8 19019.8 -1.43264e+06 1 4365
-0.532286 -0.00829838 0.00017486 -0.999965 -7471.74 76.4646 -1.4126e+06 1 4366
6.98881 -0.00370358 -0.00372467 -0.999986 -4447.93 -3915.47 -1.42429e+06 1 4367
-0.960281 -0.000572562 -6.05395e-05 -1 -392.407 -84.9443 -1.4162e+06 1 4370
-2.31762 0.000298914 1.35562e-05 -1 325.372 19.5533 -1.41286e+06 1 4372
0.338174 0.0093041 0.047682 -0.998818 10348.5 52333.7 -1.40719e+06 1 4375
-0.128018 -0.00334015 0.000242744 -0.999986 -2088.88 214.518 -1.42823e+06 1 4376
1.50183 -0.0108545 0.0145615 -0.999835 -12184.4 15814.9 -1.4111e+06 1 4125
-1.12824 -0.00210033 -0.000160712 -0.999998 -1200.92 -134.994 -1.42019e+06 1 4126
4.16521 0.000768605 -0.00791086 -0.999968 884.247 -8268.32 -1.42049e+06 1 4129
-0.00900845 0.00596184 0.00587157 -0.998355 6730.37 4758.86 -1.41177e+06 2 4134
-2.52648 -0.000847637 -4.00608e-05 -1 -944.763 -27.0968 -1.43851e+06 1 3873
-0.0202211 0.000643999 -0.00126634 -0.99968 1389.32 -969.027 -1.4262e+06 1 3589
-2.01797 -3.29576e-05 -0.000117241 -1 314.876 -76.7498 -1.43846e+06 1 3591
1.85903 -0.00369162 -0.015474 -0.999873 -4118.52 -16650.1 -1.43982e+06 1 3382
0.50483 -0.0329308 -0.00642013 -0.999436 -37596.8 -7153.84 -1.43912e+06 1 3108
-0.0134513 -0.00695789 -0.00565484 -0.999238 -4899.49 -3960.29 -1.41269e+06 2 2919
1.94701 0.00949848 0.0130096 -0.99987 10784.4 14273.2 -1.41839e+06 2 2922
0.932881 0.0193538 0.0159242 -0.999686 22136.2 17776.8 -1.41622e+06 1 2923
-1.14625 0.00383114 0.000281796 -0.999992 2486 226.728 -1.40773e+06 1 2924
0.100799 0.0128436 -0.107624 -0.994096 14792.7 -123498 -1.4316e+06 1 2718
-0.0233828 0.015221 -0.00532178 -0.999631 13038.6 -4015.59 -1.43251e+06 1 2719
-1.47751 0.001017 1.52794e-06 -0.999999 848.798 25.6061 -1.40691e+06 2 2721
-0.016448 0.00121669 0.000900455 -0.999516 949.587 638.437 -1.4076e+06 1 2725
0.0645485 0.0160122 0.1387 -0.990173 18518.3 159998 -1.41029e+06 2 2555
3.89587 -0.00741294 0.00608649 -0.999954 -8633.78 6630.49 -1.41251e+06 1 2359
2.57384 -0.00694939 0.0181774 -0.999811 -8618.11 21287.4 -1.43884e+06 1 2361
1.68854 -0.00198915 -0.0186865 -0.999823 -2289.78 -20740.7 -1.43446e+06 1 2363
-0.940054 0.00234183 -0.000230841 -0.999997 2207.57 -207.749 -1.41729e+06 1 2368
0.0110782 -0.102526 0.355491 -0.927894 -120261 416920 -1.35651e+06 1 2369
-0.0362481 -0.00239562 -0.00124544 -0.999897 -1452.76 -890.196 -1.41427e+06 1 2370
0.0335792 0.0777687 0.178107 -0.980815 90643.9 207024 -1.4153e+06 1 2373
-0.0712342 0.00965815 -0.00169261 -0.999926 8300.42 -1205.43 -1.41903e+06 1 2376
0.218692 0.0554526 0.0257605 -0.998126 64014.6 29448.1 -1.42058e+06 1 2377
-0.357481 -0.00878032 -0.00129974 -0.999959 -6308.44 -925.926 -1.43241e+06 1 2378
60.7778 -0.000507621 0.000840735 -1 -962.233 899.025 -1.42308e+06 2 2174
-30.6233 0.00103705 -1.65209e-05 -0.999999 676.638 -12.5973 -1.4173e+06 2 2175
0.429345 0.0232645 -0.0393842 -0.998953 26798.6 -44952.8 -1.40552e+06 2 2178
-1.87767 0.00125358 -4.03591e-05 -0.999999 824.343 -13.2895 -1.408e+06 2 2179
-0.00764401 -0.00837358 -0.00933787 -0.997684 -6340.78 -6361.73 -1.43608e+06 2 2046
-0.958003 -0.00464791 -6.4394e-05 -0.999989 -4682.96 -33.1319 -1.43292e+06 1 1717
0.974512 0.00661439 0.0262542 -0.999633 7873.87 30179.9 -1.43651e+06 1 1720
-7.28601 -0.00297058 7.61876e-05 -0.999996 -2862.1 28.5718 -1.42335e+06 1 1721
0.159226 0.0598635 0.049928 -0.996952 70361.4 58300.9 -1.42213e+06 1 1722
0.12226 -0.00230066 0.0977286 -0.995202 -2763.81 115030 -1.42677e+06 2 1577
0.0801058 0.0488708 -0.113802 -0.99228 58096.7 -134919 -1.40394e+06 1 1439
4.19608 -0.00760467 -0.00637719 -0.999951 -8961.67 -7078.06 -1.41525e+06 1 1329
-2.90762 0.000424238 7.94342e-05 -1 1019.81 61.8609 -1.42938e+06 1 1330
1.18869 -0.00902163 -0.0231895 -0.99969 -10585.3 -26697.4 -1.43642e+06 1 1333
-1.91079 -0.000991781 -0.000265221 -0.999999 -730.266 -194.333 -1.43574e+06 1 1334
1.23368 0.00375304 0.0241633 -0.999701 4384.07 27748.8 -1.4356e+06 1 1335
-4.34957 -0.000349427 -0.000206799 -1 -475.711 -149.991 -1.42391e+06 1 1336
0.372192 -0.0367156 0.0304052 -0.998862 -43757.5 35842 -1.42756e+06 1 1273
-0.863294 -0.00436219 -0.000497337 -0.99999 -4914.36 -420.316 -1.42737e+06 1 1274
-0.122413 0.00494877 4.38593e-07 -0.999979 4156.53 -22.0847 -1.43477e+06 1 1187
0.0336164 0.0448174 0.193433 -0.979971 54437.5 234458 -1.39644e+06 1 1091
-0.432683 -1.72298e-05 -0.000800441 -0.999999 -175.238 -563.568 -1.40685e+06 1 1092
0.685379 0.0248382 0.0214488 -0.999461 29634.6 25164.6 -1.40878e+06 1 1093
-0.177728 0.0193966 0.000446891 -0.999808 15409.6 385.528 -1.42839e+06 2 1003
0.103399 -0.085504 -0.0596809 -0.994537 -103469 -71934.4 -1.4193e+06 2 1004
-18.7392 9.9627e-05 0.000116094 -1 42.8045 96.0578 -1.42705e+06 2 1007
-0.0196013 0.0126764 -0.00126944 -0.999579 12812 -1144.69 -1.41289e+06 2 1013
0.0763986 -0.0210454 0.124463 -0.991978 -25622.9 151258 -1.4278e+06 2 935
-0.0692657 -0.00170672 -4.80609e-05 -0.999971 -1411.84 122.312 -1.43152e+06 2 936
-0.896892 0.000939537 0.000107495 -0.999999 45.1691 86.7347 -1.42933e+06 1 830
0.614633 0.0158872 -0.0337408 -0.999304 19254.9 -40361.5 -1.41805e+06 2 760
-7.13859 -0.00120221 2.31249e-05 -0.999999 -1303.9 23.9682 -1.43919e+06 2 761
0.0708767 0.0965819 0.0780923 -0.992231 118242 95284.3 -1.4063e+06 1 762
-0.213207 0.0126428 0.000259773 -0.999917 12048.4 201.79 -1.40855e+06 1 763
-0.385718 -0.000791494 -0.00110441 -0.999998 -599.962 -761.646 -1.43824e+06 1 729
6.36257 0.005572 -0.000858336 -0.999984 7637.97 -991.813 -1.40778e+06 2 679
-5.2104 -0.00656366 -0.000133713 -0.999978 -6604.74 -118.208 -1.42335e+06 2 680
0.0845753 -0.0955496 0.0436023 -0.994451 -118337 53759.9 -1.41102e+06 2 594
-0.0115925 -0.00739033 0.001985 -0.998999 -8102.65 1588.36 -1.40925e+06 2 595
-0.0907328 0.000782473 -0.00295824 -0.999979 306.406 -2090.33 -1.42892e+06 2 597
1.88042 0.0138917 0.00133924 -0.999903 17564.6 1578.06 -1.41266e+06 1 555
-0.156067 0.0193622 -0.0035331 -0.999801 17001.8 -2986.97 -1.40763e+06 1 556
0.021124 0.0964214 -0.213076 -0.971965 122352 -270049 -1.40502e+06 1 438
-0.0261087 0.00733783 -0.00116082 -0.999781 5601.52 -750.389 -1.41506e+06 1 439
0.0809043 0.0171426 0.112539 -0.993479 21639.8 141836 -1.41127e+06 2 388
-0.73547 0.000241561 0.000108749 -1 191.527 60.1938 -1.43131e+06 2 389
0.798966 -0.00270882 -0.0320231 -0.999483 -3366.38 -39104 -1.43473e+06 2 390
-0.0173933 0.00010926 0.00552138 -0.999553 -933.22 3673.13 -1.42924e+06 2 391
1.87669 -0.013615 0.0108198 -0.999849 -17146.4 13198.1 -1.42925e+06 2 277
-1.9066 -0.00441502 -8.57302e-05 -0.99999 -4136.05 -67.674 -1.43364e+06 2 278
-0.0186606 0.0251846 0.000992689 -0.999307 21728.6 768.102 -1.4295e+06 2 238
0.0629812 0.0281641 -0.119874 -0.992356 36198.8 -153880 -1.4195e+06 2 217
0.159156 -0.0429957 -0.0587241 -0.997343 -55004.3 -74796.6 -1.43333e+06 2 190
-0.128723 0.0117857 -0.0012287 -0.999922 10805.8 -991.287 -1.42444e+06 2 191
16.5968 -0.00288178 0.0019158 -0.999994 -4238.5 2280.43 -1.41031e+06 2 160
-9.19793 0.00403485 7.44491e-06 -0.999992 4133.36 5.03795 -1.41193e+06 2 161
-24.395 0.00244107 1.2909e-05 -0.999997 1922.86 12.9641 -1.43509e+06 2 163
-0.0100733 -0.0118243 0.00998432 -0.998593 -8104.61 6599.57 -1.43504e+06 2 165
7.78799 -0.0031429 0.00674921 -0.999972 -4038.34 8067.36 -1.41942e+06 2 118
0.240393 0.0173586 -0.0550425 -0.998331 22270.6 -70124.8 -1.41508e+06 2 120
-0.0403241 0.00268776 0.00176534 -0.999915 1417.21 1147.71 -1.42219e+06 2 121
8.81756 0.00284638 -0.0061705 -0.999977 3651.87 -7303.79 -1.43352e+06 2 38
-13.0863 -0.00130355 5.56491e-05 -0.999999 -1341.43 59.2645 -1.41423e+06 2 39
-1.85648 0.000825334 1.32268e-05 -1 813.8 35.1452 -1.41821e+06 2 17
0.01508 0.244554 -0.192687 -0.949693 289696 -228009 -1.39148e+06 2 1906
-0.00656884 -0.101249 -0.103988 -0.986349 -112852 -116887 -1.42691e+06 1 11095
0.00611433 -0.0747 -0.487844 -0.865704 -87010.7 -567099 -1.3138e+06 1 2925
0.0188225 0.0522513 0.242343 -0.968402 56762.7 262718 -1.4161e+06 2 6996
0.0209162 -0.136864 -0.224233 -0.964568 -161862 -264890 -1.41368e+06 2 2047
0.0120652 0.362277 -0.0990831 -0.925821 404551 -110530 -1.3854e+06 2 5555
-0.0119893 0.159425 0.170123 0.971507 161779 172056 1.38505e+06 2 12813
-0.0225828 -0.0133751 -0.228673 0.973148 -14367.5 -250946 1.38362e+06 1 5587
-0.16585 -0.00921669 -0.0671252 0.997697 -9843.17 -70974.1 1.40427e+06 1 7400
-0.0498981 0.0108074 -0.162264 0.986635 12705.6 -190249 1.39473e+06 2 1947
-1.33197 -0.0012427 -0.00330707 0.999994 -1287.31 -2782.39 1.403e+06 1 33190
-0.560381 0.00145696 -0.00720376 0.999973 1275.43 -6087.43 1.4007e+06 2 29715
0.0444039 0.00129744 0.00326918 0.999928 1672.68 2251.61 1.40345e+06 1 23972
-0.0885627 -0.00703856 -0.0487037 0.998772 -6588.6 -44642.5 1.4001e+06 1 23168
-1.34516 -0.00127767 0.00618786 0.99998 -1294.47 5526.2 1.40392e+06 2 22355
-0.0497513 -0.00454604 0.0856847 0.996259 -4351.43 81220.5 1.39863e+06 2 19274
0.00890877 0.0046043 -0.0014372 0.998342 6435.85 -1209.83 1.40433e+06 2 537
-6.29918 -0.00226373 0.00174875 0.999996 -2865.44 1674.78 1.40115e+06 1 11683
-0.0589051 0.0909518 -0.0496771 0.994578 93841.4 -50927.3 1.39903e+06 2 10623
6.14326 -0.00125908 6.29439e-05 0.999999 -1042.68 58.8285 1.40153e+06 1 9126
0.117424 -0.00515807 9.54083e-05 0.999977 -3271.25 27.1301 1.40113e+06 2 7823
0.0972348 -0.00152755 0.00126396 0.999984 -695.204 917.628 1.40514e+06 1 7825
-0.175527 0.0143501 -0.0636326 0.997866 15165.9 -66860.5 1.40307e+06 1 7826
0.0182521 0.0174335 0.00433508 0.999447 11963.2 2837.65 1.40161e+06 2 7827
-24.0791 -0.000455116 -0.00149761 0.999999 -726.193 -1516.95 1.40369e+06 1 7031
3.84038 -0.00168793 0.000127673 0.999999 -1708.58 114.312 1.40464e+06 1 5933
-0.253989 -0.0177661 0.0532094 0.998423 -19330.4 57399.4 1.40021e+06 1 5258
0.0423341 -0.00109723 -0.00842316 0.999891 -1706 -5914.61 1.4052e+06 1 5014
-0.332311 0.000152715 -0.0484993 0.998822 211.309 -52625.6 1.402e+06 1 4717
-0.871202 0.00983502 -0.023467 0.999676 10808.3 -25177.2 1.40361e+06 1 4719
0.987675 0.00316475 0.00041374 0.999995 2410.82 296.024 1.40183e+06 1 4413
-6.04439 0.00312974 0.00499739 0.999983 3589.66 5183.71 1.40118e+06 1 4414
0.786203 0.00317475 -0.000358114 0.999995 2498.22 -250.525 1.40601e+06 1 4176
17.0572 -0.00103461 -4.61213e-05 0.999999 -772.093 -41.7221 1.40257e+06 1 3159
1.05297 0.00309825 -0.000262423 0.999995 2459.45 -182.377 1.40509e+06 1 3169
-0.0650668 0.0692491 -0.114115 0.99102 85156.5 -139889 1.39607e+06 2 744
0.0478515 0.0248403 -0.00518499 0.999621 21359.7 -4257.97 1.40054e+06 2 2969
0.0183878 0.0150403 -0.00406589 0.999492 13268.9 -3264.75 1.40189e+06 1 2777
0.121304 0.00231684 -0.00113458 0.999988 3269.25 -889.314 1.40486e+06 1 2585
0.0156077 0.00168343 -0.000634324 0.999462 -934.579 -405.259 1.4048e+06 2 2408
-0.823225 -0.0111974 -0.0279553 0.999546 -12860.2 -31570.7 1.40199e+06 1 2072
-0.679307 -0.0143235 -0.0310166 0.999416 -16607.5 -35395.6 1.40049e+06 1 1945
60.4656 0.000893503 1.62067e-05 1 213.48 10.622 1.40197e+06 2 1383
0.457639 0.000852989 -0.000458564 0.999999 395.466 -355.859 1.40353e+06 1 917
0.0129463 0.0768714 -0.0930424 0.991905 77987.9 -94950.5 1.39617e+06 2 66
0.00828176 0.00867297 -0.0243272 0.99776 8569.42 -19771.4 1.4017e+06 2 209
0.150076 -0.00262211 -0.0123915 -0.999914 -2503.01 -10079 -1.40204e+06 1 41330
-1.7893 -0.00138987 -8.45339e-05 -0.999999 -1019.04 -44.9294 -1.4015e+06 1 31327
0.0115036 0.0312348 -0.140978 -0.988522 28046.9 -125588 -1.39324e+06 1 29708
-0.129974 -0.00268259 0.000206038 -0.999989 -2533.04 130.933 -1.40385e+06 1 29709
-11.979 0.000343123 5.6287e-05 -1 -157.623 58.8805 -1.40118e+06 1 28872
0.0148489 -0.0697143 0.138894 -0.987251 -62949.1 125540 -1.393e+06 2 28873
-3.78532 0.00121206 -0.00010346 -0.999999 482.409 -83.3348 -1.40066e+06 1 26477
-3.28657 -0.00108575 -0.0001043 -0.999999 -390.953 -85.9632 -1.40541e+06 1 26481
1.13729 0.00406204 0.00569331 -0.999975 4139.23 5108.55 -1.40233e+06 1 22337
0.241803 -0.0123697 -0.02723 -0.99955 -11697.5 -25366.4 -1.4036e+06 1 21497
3.89052 0.00172776 0.000339619 -0.999998 2570.32 291.852 -1.40498e+06 1 21498
-0.025906 -0.00207235 -0.00088552 -0.999803 -737.738 -657.772 -1.40183e+06 1 17089
-1.78514 -0.00390328 0.000274667 -0.999992 -3331.43 211.856 -1.40265e+06 1 14617
-0.0413813 -0.00723693 0.00157476 -0.999896 -5987.62 1039.07 -1.4041e+06 2 11097
0.948332 -0.0162142 -0.00666045 -0.999846 -17561.4 -6866.51 -1.40233e+06 1 7781
-13.391 -0.000401254 5.60704e-05 -1 -271.364 47.32 -1.40514e+06 1 6603
-0.563805 -0.00515743 0.000205859 -0.999986 -4595.63 140.527 -1.40171e+06 1 6266
-0.0166789 0.0251789 -0.00400406 -0.999205 21460.4 -3106.18 -1.40224e+06 1 5876
-0.0926661 -0.00480841 -7.41861e-05 -0.999973 -5004.56 -27.6193 -1.40351e+06 2 5880
-0.145287 -0.000116672 0.000686675 -0.999994 238.199 493.909 -1.40553e+06 1 5882
-4.04646 -0.00583556 -1.4084e-06 -0.999983 -5170.98 -0.87147 -1.40147e+06 1 5886
1.57919 0.00272207 0.016668 -0.999857 2986.9 17619.4 -1.40575e+06 1 5540
-2.94767 0.00500276 -0.000218083 -0.999987 4987.1 -160.074 -1.40064e+06 1 4975
0.781818 -0.0101407 -0.0266519 -0.999593 -11154.6 -28787.1 -1.40163e+06 1 4371
-1.41835 0.000322499 -8.66012e-05 -1 144.18 -53.7163 -1.4062e+06 1 4130
19.7452 0.000379835 0.00223657 -0.999997 545.568 2316.36 -1.40348e+06 1 3872
-2.31862 0.000645325 0.000217265 -1 777.103 187.712 -1.40196e+06 1 3383
0.44976 0.0184279 0.0399945 -0.999029 20989.5 45088.6 -1.40209e+06 1 2724
-0.0154902 0.0157232 0.00283877 -0.999328 10314 3425.28 -1.40069e+06 2 2358
-0.0734268 2.94598e-05 0.000302293 -0.999976 -1195.57 145.815 -1.40096e+06 1 2360
-1.39566 0.00619237 -0.00749958 -0.999953 7095.85 -10409.4 -1.40173e+06 1 2362
-0.0216265 -0.00382735 -0.00151078 -0.999712 -3289.14 -1104.86 -1.40273e+06 2 2372
-53.3895 0.000187765 3.9444e-05 -1 83.6973 39.11 -1.4062e+06 2 2043
-0.124842 -0.00769834 -0.00068256 -0.999962 -7193.43 -493.935 -1.40523e+06 1 1723
-0.0669388 -0.0212887 0.00156533 -0.999743 -18681.2 1299.45 -1.4035e+06 1 1012
-0.0668536 0.0120322 -0.00136398 -0.999897 8761.68 -1045.68 -1.40361e+06 1 678
0.889459 -0.0065844 0.0295879 -0.99954 -8037.19 35539.3 -1.40397e+06 2 596
-0.0342398 -0.0715368 -0.00578051 -0.99731 -74230.9 -5602.83 -1.3996e+06 2 286
0.970886 -0.0221889 0.0100667 -0.999703 -28186.5 12510 -1.40372e+06 2 162
-3.77274 -0.000495703 9.13595e-06 -1 -225.008 14.5486 -1.40505e+06 2 119
0.0323466 -0.0295261 0.134773 -0.99031 -39036.8 178076 -1.39468e+06 2 16
1.08423 0.0141772 0.0223022 -0.999651 16627.9 25729.6 -1.40591e+06 2 1441
0.0681744 -0.103921 0.0808238 -0.991268 -134528 104634 -1.39784e+06 2 285
0.0820737 -0.0586016 0.0855036 -0.994593 -60626.2 88202.8 -1.40148e+06 2 11664
0.00770712 -0.0343382 -0.000720471 0.997208 -28452.9 -275.807 1.39862e+06 1 4182
-0.0139406 -0.157371 -0.259945 0.952008 -183407 -302352 1.36559e+06 1 2224
-0.0210015 0.0112895 0.24436 0.969313 12564.2 270325 1.37739e+06 2 5017
-0.0177667 -0.0972417 0.18538 0.977421 -99267.5 188631 1.38342e+06 1 12230
-0.0606046 -0.00458064 0.154187 0.987995 -5291.95 179743 1.3914e+06 2 2414
-0.0172755 0.235097 -0.172899 0.956013 278845 -204817 1.36515e+06 2 1775
-0.146263 0.00677816 -0.0149486 0.999859 6018.06 -12331.5 1.39754e+06 1 37687
-0.0704982 0.0304212 0.111035 0.993324 32425.1 117822 1.39501e+06 2 7832
-0.039636 -0.00832553 -0.0400732 0.999079 -7586.51 -33738.3 1.39816e+06 1 35049
0.0201116 0.0276995 -0.00162009 0.999292 22309 -1225.42 1.4e+06 1 2225
0.0490176 0.00437571 0.000150261 0.999936 3413.74 130.263 1.39759e+06 2 29714
-0.0621032 0.0418152 0.12567 0.991156 52537.1 157446 1.39254e+06 1 425
-1.79437 0.00659551 -0.0173536 0.999828 7680.6 -19595.8 1.40046e+06 1 1619
0.0442086 -0.00337851 0.0103443 0.999874 -3059.38 8133.55 1.39497e+06 1 20711
